label,handedness,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
X,Left,0.19016994535923004,0.6932267546653748,-9.506156573024782e-08,0.2583602964878082,0.6438409686088562,0.0005031399778090417,0.3085443079471588,0.5478885173797607,-0.007454924285411835,0.3276398181915283,0.46975311636924744,-0.02175021916627884,0.32815027236938477,0.41397374868392944,-0.03611243516206741,0.27709466218948364,0.38595908880233765,-0.00818465556949377,0.3190675675868988,0.28838813304901123,-0.03787975013256073,0.35976940393447876,0.26813995838165283,-0.054098986089229584,0.39495527744293213,0.2695114016532898,-0.06207066774368286,0.2403353601694107,0.3784432113170624,-0.02415594644844532,0.32073652744293213,0.41864824295043945,-0.05685832351446152,0.3103688657283783,0.5278958082199097,-0.05788317695260048,0.28850409388542175,0.5558021664619446,-0.05194656178355217,0.20969882607460022,0.40235012769699097,-0.04255655035376549,0.287872850894928,0.4553390145301819,-0.07699019461870193,0.27469193935394287,0.5527091026306152,-0.06470994651317596,0.25186702609062195,0.5678586363792419,-0.049315206706523895,0.18285894393920898,0.4477866590023041,-0.06144387274980545,0.24599242210388184,0.4794355034828186,-0.08009503036737442,0.24466055631637573,0.5499564409255981,-0.06551641970872879,0.2255464494228363,0.5670338273048401,-0.05007651820778847
X,Left,0.18532192707061768,0.7092335224151611,-1.0487160295724607e-07,0.25482526421546936,0.659988284111023,-0.0034806570038199425,0.3051656484603882,0.5656959414482117,-0.013692189939320087,0.319759339094162,0.4813506603240967,-0.029809486120939255,0.3114108443260193,0.4242303669452667,-0.04556650668382645,0.2792961895465851,0.4042957127094269,-0.00871861819177866,0.32300305366516113,0.31082016229629517,-0.040049344301223755,0.3643955886363983,0.2973191738128662,-0.057683687657117844,0.39861828088760376,0.3069596588611603,-0.06647349894046783,0.24158425629138947,0.3934999704360962,-0.022736918181180954,0.3191572427749634,0.44270768761634827,-0.059328414499759674,0.30826061964035034,0.5512535572052002,-0.06292207539081573,0.28561457991600037,0.5858107805252075,-0.057722222059965134,0.20893044769763947,0.4163278341293335,-0.03953041136264801,0.2850571572780609,0.47998470067977905,-0.07591698318719864,0.27099451422691345,0.5743945240974426,-0.0650743767619133,0.24832426011562347,0.5930985808372498,-0.049872901290655136,0.17920096218585968,0.4595315754413605,-0.057267725467681885,0.23989632725715637,0.5075197219848633,-0.07715144008398056,0.23712018132209778,0.5744742155075073,-0.06493166089057922,0.21885105967521667,0.5871621370315552,-0.050668347626924515
X,Left,0.19173040986061096,0.692715048789978,-6.290007803499975e-08,0.26161256432533264,0.6457011699676514,0.0028377778362482786,0.3124407231807709,0.5621528029441833,-0.006416194140911102,0.3342374563217163,0.49307361245155334,-0.022700926288962364,0.33503592014312744,0.4429929256439209,-0.03911278396844864,0.289853036403656,0.3987574279308319,-0.007043183781206608,0.3369431495666504,0.3145819306373596,-0.0376419872045517,0.3796313405036926,0.30535274744033813,-0.05494608357548714,0.41457992792129517,0.31648463010787964,-0.06354692578315735,0.2544326186180115,0.38941290974617004,-0.02448703534901142,0.33162859082221985,0.4438510239124298,-0.05694189667701721,0.31769049167633057,0.5468547344207764,-0.058212943375110626,0.2951909601688385,0.5684981942176819,-0.053068872541189194,0.2244521975517273,0.4122864007949829,-0.04418426379561424,0.3004823923110962,0.4758249521255493,-0.07820016145706177,0.28410109877586365,0.5670226812362671,-0.06594767421483994,0.26006588339805603,0.5760006308555603,-0.05110030993819237,0.19775032997131348,0.4568503201007843,-0.06421642005443573,0.25954633951187134,0.5021222829818726,-0.08220084011554718,0.2535812258720398,0.5693065524101257,-0.06748819351196289,0.2314789593219757,0.5787554383277893,-0.05244525521993637
X,Left,0.19519636034965515,0.6926689743995667,-2.3138195359706515e-08,0.26578354835510254,0.6482954025268555,0.0026860134676098824,0.3160070478916168,0.5707759857177734,-0.007348388433456421,0.3406776189804077,0.510241687297821,-0.024181855842471123,0.3472544848918915,0.4637155830860138,-0.04095420613884926,0.2945735454559326,0.4050702154636383,-0.00890350341796875,0.34407058358192444,0.3282123804092407,-0.03988458961248398,0.386712908744812,0.3198177218437195,-0.057863470166921616,0.4218122959136963,0.32942456007003784,-0.06717316061258316,0.2611730098724365,0.3962458372116089,-0.02705904096364975,0.3412177264690399,0.4525242745876312,-0.060300424695014954,0.326834499835968,0.5531095266342163,-0.06201356649398804,0.30475080013275146,0.5751609206199646,-0.057035621255636215,0.23234823346138,0.4191704988479614,-0.04737000912427902,0.3099748492240906,0.48495104908943176,-0.0811537429690361,0.292674720287323,0.5725787878036499,-0.06857889890670776,0.26932406425476074,0.5809928774833679,-0.053438372910022736,0.20681431889533997,0.46375444531440735,-0.06813517957925797,0.2684001326560974,0.5080841183662415,-0.0858994796872139,0.2615281939506531,0.5720745325088501,-0.07090795040130615,0.2399522066116333,0.5813849568367004,-0.05564669519662857
X,Left,0.2022799253463745,0.694722592830658,-1.0458762034204483e-07,0.26609545946121216,0.648855447769165,-0.00046663082321174443,0.31422188878059387,0.5506839752197266,-0.007117119152098894,0.3275333046913147,0.46893736720085144,-0.01929905265569687,0.32820165157318115,0.41134241223335266,-0.03107297047972679,0.2855885326862335,0.3964240550994873,-0.006498327944427729,0.3245314955711365,0.30050963163375854,-0.035088181495666504,0.36295539140701294,0.28584378957748413,-0.049879930913448334,0.39557498693466187,0.2933441400527954,-0.056661684066057205,0.24961276352405548,0.3878468871116638,-0.021187618374824524,0.3257347643375397,0.41874900460243225,-0.05240919068455696,0.3144330382347107,0.5284402370452881,-0.05234679952263832,0.2922647297382355,0.5551227927207947,-0.04550466686487198,0.21858888864517212,0.4079582393169403,-0.038641780614852905,0.2921791672706604,0.45594319701194763,-0.07251767814159393,0.2787697911262512,0.5533238053321838,-0.060405440628528595,0.2562238574028015,0.5653999447822571,-0.04515007138252258,0.18955978751182556,0.44931867718696594,-0.056488003581762314,0.24947652220726013,0.47681117057800293,-0.07479453831911087,0.24826368689537048,0.5494062900543213,-0.060084257274866104,0.22927090525627136,0.5655345320701599,-0.04473475366830826
X,Left,0.189109206199646,0.7044928073883057,-1.4184691110585845e-07,0.2579810619354248,0.655754566192627,0.0001235011441167444,0.3084944486618042,0.5611637830734253,-0.00735478987917304,0.32596495747566223,0.4804823398590088,-0.02130144089460373,0.3208126723766327,0.4245961010456085,-0.03512367233633995,0.2814252972602844,0.40568047761917114,-0.005069976206868887,0.3253299295902252,0.31226396560668945,-0.03433256223797798,0.3659633994102478,0.30560028553009033,-0.05051720142364502,0.3986189365386963,0.32218533754348755,-0.05809192731976509,0.2450997233390808,0.3959459066390991,-0.01996455527842045,0.3208715319633484,0.4415263533592224,-0.05163910612463951,0.3096804916858673,0.5457113981246948,-0.05350024625658989,0.2878707945346832,0.5739036798477173,-0.04833775386214256,0.21410581469535828,0.4181259274482727,-0.03746936470270157,0.2880672514438629,0.47635146975517273,-0.07012315839529037,0.27356618642807007,0.5694494843482971,-0.05884064733982086,0.25096771121025085,0.584773600101471,-0.044436074793338776,0.18656125664710999,0.4607308804988861,-0.05564785376191139,0.24691781401634216,0.49989694356918335,-0.0727950930595398,0.24304015934467316,0.5668231844902039,-0.059329938143491745,0.2228386402130127,0.580350399017334,-0.04493338614702225
X,Left,0.19432225823402405,0.6963440179824829,-8.1986904376663e-08,0.26709428429603577,0.6511160135269165,0.007400384172797203,0.3181065320968628,0.5678470730781555,0.0010635820217430592,0.3404649794101715,0.5001983642578125,-0.013001752085983753,0.3426380157470703,0.44697198271751404,-0.027160709723830223,0.29337450861930847,0.40713125467300415,-0.0005729846889153123,0.3418716788291931,0.32715117931365967,-0.029462052509188652,0.3838252127170563,0.32388657331466675,-0.045671746134757996,0.4163307249546051,0.33937668800354004,-0.05333149805665016,0.2608030140399933,0.3998516798019409,-0.02015724778175354,0.34332549571990967,0.4453941583633423,-0.05031969025731087,0.3279268443584442,0.5461628437042236,-0.050838977098464966,0.3038099706172943,0.565765380859375,-0.04511134326457977,0.23411837220191956,0.4222031533718109,-0.04188814386725426,0.3149645924568176,0.47990497946739197,-0.07412630319595337,0.29576340317726135,0.568749189376831,-0.061656661331653595,0.2702731788158417,0.5730788707733154,-0.04691914841532707,0.2110445201396942,0.46662572026252747,-0.06351446360349655,0.27715831995010376,0.503280520439148,-0.07932541519403458,0.2683606445789337,0.5704303979873657,-0.06298058480024338,0.24438923597335815,0.5794252753257751,-0.04731283336877823
X,Left,0.20253941416740417,0.6941462755203247,-4.995970215304624e-08,0.2667500972747803,0.6437537670135498,-0.00047423451906070113,0.31134045124053955,0.5460833311080933,-0.008424386382102966,0.32366448640823364,0.4631052315235138,-0.021982472389936447,0.32172471284866333,0.40587541460990906,-0.034933239221572876,0.28488069772720337,0.39668789505958557,-0.004811728838831186,0.3234550356864929,0.3090711236000061,-0.03445415198802948,0.36245274543762207,0.2931734323501587,-0.05012984573841095,0.3956336975097656,0.29758965969085693,-0.05743364244699478,0.24980106949806213,0.3910447359085083,-0.019853675737977028,0.32539600133895874,0.4149090349674225,-0.05317268893122673,0.31534069776535034,0.521761953830719,-0.0539056733250618,0.29486966133117676,0.5477110743522644,-0.04685470834374428,0.22105525434017181,0.41015148162841797,-0.037834081798791885,0.29258695244789124,0.45282676815986633,-0.07429267466068268,0.27976176142692566,0.549103856086731,-0.06234629824757576,0.2583094835281372,0.5600945949554443,-0.04601036012172699,0.19578689336776733,0.44951537251472473,-0.05607040971517563,0.2551446259021759,0.4720267355442047,-0.0759301409125328,0.25277140736579895,0.5432353019714355,-0.06137847900390625,0.23335841298103333,0.5559280514717102,-0.04562578350305557
X,Left,0.19457079470157623,0.6999932527542114,-6.683210784785842e-08,0.25788015127182007,0.6500986814498901,-0.0019254608778283,0.3020256757736206,0.5531344413757324,-0.010319527238607407,0.3164576590061188,0.47569358348846436,-0.024185864254832268,0.3132726848125458,0.42041629552841187,-0.03725710138678551,0.2742827832698822,0.40055984258651733,-0.005604549311101437,0.31065458059310913,0.3059472143650055,-0.035179343074560165,0.3487033247947693,0.2899894714355469,-0.050876107066869736,0.381131112575531,0.2959507703781128,-0.0580831915140152,0.2387647181749344,0.3963583707809448,-0.01986374519765377,0.31244271993637085,0.41480177640914917,-0.05199839547276497,0.30528590083122253,0.5216016173362732,-0.052755024284124374,0.28593510389328003,0.5479353666305542,-0.04630165919661522,0.20937465131282806,0.4166945815086365,-0.037246424704790115,0.2800949811935425,0.4523058533668518,-0.07194282859563828,0.2700532376766205,0.5489624738693237,-0.05977160856127739,0.24906601011753082,0.5618817806243896,-0.04407865181565285,0.18361440300941467,0.4572913944721222,-0.055191997438669205,0.2422316074371338,0.47607892751693726,-0.07392469048500061,0.2423005998134613,0.5467876195907593,-0.059315573424100876,0.22351837158203125,0.5615978240966797,-0.043921347707509995
X,Left,0.18125185370445251,0.7071754336357117,-1.3303277057730156e-07,0.2534562647342682,0.6535496711730957,0.004193236120045185,0.30123990774154663,0.5649832487106323,-0.002635333687067032,0.3241086006164551,0.4958011507987976,-0.016940483823418617,0.3236938416957855,0.4438549876213074,-0.031082304194569588,0.26965567469596863,0.40684133768081665,0.0010135232005268335,0.3143889605998993,0.3191577196121216,-0.028116688132286072,0.35627084970474243,0.31539979577064514,-0.04522714391350746,0.38961970806121826,0.33420395851135254,-0.05334892496466637,0.23743373155593872,0.40243592858314514,-0.016891423612833023,0.32150202989578247,0.44071337580680847,-0.04846464470028877,0.3090246319770813,0.5393974781036377,-0.05152139067649841,0.28453168272972107,0.5644522905349731,-0.046946100890636444,0.21108819544315338,0.4270038902759552,-0.03739343583583832,0.29435527324676514,0.4792807996273041,-0.06886785477399826,0.27803316712379456,0.5682094097137451,-0.057838186621665955,0.253334641456604,0.5799471139907837,-0.04376332089304924,0.1891009509563446,0.4722193777561188,-0.058440912514925,0.25410541892051697,0.5066377520561218,-0.07363433390855789,0.248529314994812,0.5722112655639648,-0.059080205857753754,0.22777774930000305,0.5854612588882446,-0.04428946599364281
X,Left,0.17955365777015686,0.7003880739212036,-2.3317982211779054e-08,0.2528149485588074,0.6384487748146057,0.013983504846692085,0.2965431213378906,0.5529212951660156,0.008023527450859547,0.3211495280265808,0.4952591359615326,-0.00770531315356493,0.328790545463562,0.45319774746894836,-0.023835791274905205,0.26646971702575684,0.3987496793270111,0.0052091944962739944,0.3208867609500885,0.3229551911354065,-0.021395981311798096,0.3655749559402466,0.32382309436798096,-0.038075607270002365,0.39876222610473633,0.3446103632450104,-0.04668738320469856,0.24134911596775055,0.4003349840641022,-0.017277920618653297,0.3318576216697693,0.4421309232711792,-0.046856142580509186,0.32261377573013306,0.529457688331604,-0.049624525010585785,0.30041489005088806,0.5573608875274658,-0.046114712953567505,0.22394660115242004,0.4303421974182129,-0.041127562522888184,0.31276658177375793,0.486683189868927,-0.06764104217290878,0.29424020648002625,0.5635085105895996,-0.05555163696408272,0.269592821598053,0.5789098739624023,-0.042599815875291824,0.2134598046541214,0.47757527232170105,-0.06504735350608826,0.28642576932907104,0.51898193359375,-0.0762564092874527,0.27511894702911377,0.5785394310951233,-0.0616287924349308,0.25224238634109497,0.5916242599487305,-0.048259198665618896
X,Left,0.187347412109375,0.6955200433731079,-4.9109726063534254e-08,0.2543513774871826,0.6438370943069458,0.0016397431027144194,0.30085164308547974,0.5545246005058289,-0.0072707184590399265,0.3202046751976013,0.4848542809486389,-0.022561199963092804,0.3193870186805725,0.43454909324645996,-0.03765356168150902,0.27479806542396545,0.39866694808006287,-0.006816706620156765,0.31728312373161316,0.31292346119880676,-0.036215320229530334,0.3582301735877991,0.3076212704181671,-0.05300622060894966,0.3909739553928375,0.32295939326286316,-0.06105109676718712,0.24102061986923218,0.3934422433376312,-0.022989286109805107,0.3173292279243469,0.4289902150630951,-0.05313599482178688,0.3091888427734375,0.5296993255615234,-0.05476395785808563,0.2895278334617615,0.5542036890983582,-0.05030258744955063,0.21275395154953003,0.41695865988731384,-0.04144452512264252,0.28676486015319824,0.4641924798488617,-0.07325199246406555,0.27439042925834656,0.5559167861938477,-0.06104119122028351,0.25282153487205505,0.5695561766624451,-0.046492427587509155,0.1880773901939392,0.46101459860801697,-0.06031060963869095,0.24820703268051147,0.4860590696334839,-0.07682213187217712,0.24504384398460388,0.5533263683319092,-0.061538297683000565,0.2253742665052414,0.5686686635017395,-0.0462869331240654
X,Left,0.19318754971027374,0.6990175247192383,-8.682840046958518e-08,0.251240998506546,0.6568174958229065,-0.006949218921363354,0.29508742690086365,0.5588760375976562,-0.016117239370942116,0.2996982932090759,0.4790823459625244,-0.029120884835720062,0.29346686601638794,0.4260842204093933,-0.04073601961135864,0.27007240056991577,0.4063982665538788,-0.011123958975076675,0.30417537689208984,0.3082258105278015,-0.04000874608755112,0.3391299545764923,0.2988687753677368,-0.05379703640937805,0.36842846870422363,0.3133723735809326,-0.05949215590953827,0.2310619056224823,0.3968687355518341,-0.022509291768074036,0.2975713610649109,0.41765305399894714,-0.05418409779667854,0.2906371057033539,0.5283783674240112,-0.054275378584861755,0.27200043201446533,0.5540282130241394,-0.0471511036157608,0.1966189742088318,0.4151730239391327,-0.037112485617399216,0.26037362217903137,0.44933006167411804,-0.07238086313009262,0.25261157751083374,0.5509173274040222,-0.0606161430478096,0.23266589641571045,0.5640292763710022,-0.045110877603292465,0.16355133056640625,0.45352351665496826,-0.052362702786922455,0.21610504388809204,0.4733591377735138,-0.07276039570569992,0.2194981724023819,0.5494867563247681,-0.058517374098300934,0.20257052779197693,0.5664159655570984,-0.04280788078904152
X,Left,0.19328759610652924,0.6981012225151062,-1.1071430350284572e-07,0.2522960603237152,0.6598971486091614,-0.008881989866495132,0.2988375425338745,0.5673564076423645,-0.018040340393781662,0.3060552477836609,0.4895247220993042,-0.030566181987524033,0.2957824766635895,0.43506181240081787,-0.04180149734020233,0.27208784222602844,0.409412682056427,-0.012223766185343266,0.30740195512771606,0.31392616033554077,-0.04065532982349396,0.3421323001384735,0.30569660663604736,-0.054839085787534714,0.37159132957458496,0.3202434778213501,-0.060826804488897324,0.2338128387928009,0.4005630314350128,-0.02250741235911846,0.2999114990234375,0.4256390631198883,-0.05183029919862747,0.2921164035797119,0.5309407711029053,-0.052137166261672974,0.2742501199245453,0.554191529750824,-0.04597751423716545,0.20033080875873566,0.41950082778930664,-0.03611167147755623,0.2634241580963135,0.45595988631248474,-0.06930958479642868,0.255504846572876,0.5532317757606506,-0.05804327502846718,0.23686034977436066,0.5657402873039246,-0.0435296893119812,0.16835695505142212,0.4582986533641815,-0.050734058022499084,0.21992824971675873,0.479811429977417,-0.06946694105863571,0.2238238900899887,0.5528427958488464,-0.05504751577973366,0.20816850662231445,0.5710870623588562,-0.039511539041996
