label,handedness,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
K,Left,0.17476777732372284,0.8212255239486694,7.033653446342214e-07,0.2326204925775528,0.7752906680107117,-0.030829576775431633,0.2721799910068512,0.6416601538658142,-0.03939671441912651,0.28178104758262634,0.5206353664398193,-0.04899930953979492,0.2727948725223541,0.42270347476005554,-0.056522734463214874,0.2790375351905823,0.516363263130188,-0.017585907131433487,0.31689155101776123,0.3749334216117859,-0.045061659067869186,0.33291900157928467,0.2874150276184082,-0.05971836298704147,0.34430503845214844,0.20562124252319336,-0.06777341663837433,0.2317880243062973,0.4960085451602936,-0.023195650428533554,0.25122466683387756,0.33363643288612366,-0.06072797253727913,0.2598789632320404,0.22103410959243774,-0.08073655515909195,0.26587119698524475,0.12074041366577148,-0.0878915935754776,0.18151825666427612,0.5164667963981628,-0.0329294353723526,0.1774391531944275,0.43907392024993896,-0.09222105890512466,0.18965445458889008,0.5655253529548645,-0.09621889144182205,0.19927288591861725,0.654468297958374,-0.0798511728644371,0.1331811249256134,0.5638469457626343,-0.04420480504631996,0.13533461093902588,0.5251451730728149,-0.09376849979162216,0.151221364736557,0.6157662868499756,-0.09260505437850952,0.16243988275527954,0.6826408505439758,-0.07849200814962387
K,Left,0.1850127875804901,0.8121297359466553,6.432511554521625e-07,0.24372920393943787,0.7716333866119385,-0.02972789667546749,0.2862105667591095,0.6357444524765015,-0.03621359169483185,0.2949514091014862,0.5118968486785889,-0.04327964037656784,0.28612709045410156,0.4154527187347412,-0.048282697796821594,0.2898591458797455,0.5165814757347107,-0.01579168252646923,0.3282843828201294,0.38244760036468506,-0.03990543261170387,0.34428173303604126,0.2959842085838318,-0.051775749772787094,0.35522520542144775,0.21880632638931274,-0.05794503539800644,0.2437165379524231,0.49650874733924866,-0.020351629704236984,0.2659185826778412,0.3367615044116974,-0.05510833114385605,0.27713659405708313,0.22533944249153137,-0.0728248581290245,0.28474539518356323,0.13032272458076477,-0.07857368886470795,0.19481705129146576,0.5132427215576172,-0.02899729460477829,0.198588564991951,0.4335710108280182,-0.0856366902589798,0.20967373251914978,0.5566907525062561,-0.09016343951225281,0.2163880616426468,0.6476365327835083,-0.07468613982200623,0.14792893826961517,0.5540778636932373,-0.03903837874531746,0.1590644121170044,0.5171845555305481,-0.08699879050254822,0.17377254366874695,0.606669545173645,-0.08731651306152344,0.18216630816459656,0.6747156381607056,-0.07470908015966415
K,Left,0.18667693436145782,0.8204933404922485,7.255789569171611e-07,0.244404137134552,0.7784740924835205,-0.03252307325601578,0.287426233291626,0.6503472924232483,-0.04285690560936928,0.2963196039199829,0.5287370085716248,-0.053444381803274155,0.28959664702415466,0.4273187220096588,-0.06186731532216072,0.29352545738220215,0.5257949233055115,-0.022081388160586357,0.33374395966529846,0.3940099775791168,-0.05063643306493759,0.35218900442123413,0.3072349429130554,-0.06515303254127502,0.3656681776046753,0.22976544499397278,-0.07230103015899658,0.24629436433315277,0.5056878328323364,-0.02682032249867916,0.2703014016151428,0.34821659326553345,-0.06606453657150269,0.28165245056152344,0.23596236109733582,-0.08579011261463165,0.29020559787750244,0.1387186348438263,-0.0921819880604744,0.196344256401062,0.5242674350738525,-0.03556421026587486,0.19617143273353577,0.4544823467731476,-0.09603473544120789,0.20414599776268005,0.5806173086166382,-0.09948932379484177,0.210418239235878,0.6713607311248779,-0.08211541920900345,0.14818821847438812,0.5683098435401917,-0.04585813358426094,0.15438109636306763,0.5309591889381409,-0.09458578377962112,0.16767618060112,0.6229424476623535,-0.0921262726187706,0.17533475160598755,0.689564049243927,-0.076942577958107
K,Left,0.1729135662317276,0.8094043731689453,7.088909796948428e-07,0.2253076583147049,0.7605874538421631,-0.034743279218673706,0.26410403847694397,0.6332365870475769,-0.04593465477228165,0.27498528361320496,0.5129429697990417,-0.057185642421245575,0.2630637586116791,0.41347622871398926,-0.06603475660085678,0.2733990550041199,0.4987494945526123,-0.02076871506869793,0.30927419662475586,0.3636155128479004,-0.04901627078652382,0.3229990601539612,0.27713531255722046,-0.063829705119133,0.33267804980278015,0.19737276434898376,-0.07162902504205704,0.22574487328529358,0.48001617193222046,-0.0244977455586195,0.2407246083021164,0.32307130098342896,-0.06511640548706055,0.24678486585617065,0.21020132303237915,-0.0867672935128212,0.25086358189582825,0.11053988337516785,-0.09432192891836166,0.17528095841407776,0.5036178231239319,-0.03243454173207283,0.16611701250076294,0.4426356554031372,-0.09401082247495651,0.1796405166387558,0.5668904781341553,-0.10050079226493835,0.19182589650154114,0.6542314291000366,-0.08503132313489914,0.12752044200897217,0.5522861480712891,-0.04204030707478523,0.12536567449569702,0.5257928371429443,-0.09227192401885986,0.14226657152175903,0.6164035201072693,-0.09260187298059464,0.1554325819015503,0.6799153685569763,-0.07927563786506653
K,Left,0.1810133159160614,0.8212889432907104,7.245795927701693e-07,0.2358207106590271,0.7860051393508911,-0.037434402853250504,0.27924615144729614,0.661688506603241,-0.049363765865564346,0.28756585717201233,0.5424339175224304,-0.0607263408601284,0.2796779274940491,0.44534194469451904,-0.06992501765489578,0.28447461128234863,0.5297170877456665,-0.026934323832392693,0.3241443634033203,0.3957759141921997,-0.057159051299095154,0.3402048349380493,0.3088796138763428,-0.07256844639778137,0.35321202874183655,0.22837147116661072,-0.0803060531616211,0.23664861917495728,0.5083679556846619,-0.029447127133607864,0.2569315433502197,0.35453522205352783,-0.0706133246421814,0.2666253447532654,0.23913320899009705,-0.09178348630666733,0.2744119167327881,0.13852372765541077,-0.09885823726654053,0.18579363822937012,0.5257925391197205,-0.03628365322947502,0.18447551131248474,0.4731124937534332,-0.09914910793304443,0.19368797540664673,0.59950190782547,-0.10453953593969345,0.2011701762676239,0.6915620565414429,-0.08770976215600967,0.1374303102493286,0.5682139992713928,-0.04505434259772301,0.1427915394306183,0.5509293079376221,-0.0965532511472702,0.1570836901664734,0.6475469470024109,-0.09656398743391037,0.16566798090934753,0.7173845767974854,-0.08242682367563248
K,Left,0.1844715178012848,0.8173956871032715,7.4184976028846e-07,0.23853442072868347,0.7805556654930115,-0.033841874450445175,0.2806106209754944,0.6534429788589478,-0.044330861419439316,0.29202088713645935,0.5325934886932373,-0.05456576123833656,0.2850740849971771,0.4320715069770813,-0.06269845366477966,0.28763818740844727,0.5262256860733032,-0.024230489507317543,0.3295900225639343,0.3959624767303467,-0.052637018263339996,0.34886986017227173,0.3101707696914673,-0.06696633994579315,0.3627699017524719,0.2337316870689392,-0.07385317236185074,0.24133320152759552,0.5061479210853577,-0.027904950082302094,0.2646174132823944,0.35067224502563477,-0.06682375818490982,0.2772183418273926,0.2383652627468109,-0.08641882240772247,0.28663408756256104,0.1396091878414154,-0.09267237037420273,0.19150051474571228,0.5236833691596985,-0.03557088226079941,0.1914307177066803,0.4621337652206421,-0.09576401859521866,0.1998775452375412,0.5858133435249329,-0.10025283694267273,0.20614805817604065,0.6744298338890076,-0.08364865183830261,0.14326904714107513,0.5655003786087036,-0.044915199279785156,0.14949849247932434,0.5398116111755371,-0.09424568712711334,0.1627381294965744,0.6312580108642578,-0.09342055022716522,0.17027422785758972,0.6956877112388611,-0.07930277287960052
K,Left,0.17813916504383087,0.8198109865188599,7.436092346324585e-07,0.23782162368297577,0.7834197878837585,-0.03574883192777634,0.2821754813194275,0.6563537120819092,-0.0473586767911911,0.28866463899612427,0.5349960923194885,-0.05852425843477249,0.2800460457801819,0.4420691728591919,-0.06753646582365036,0.281509131193161,0.5270549058914185,-0.027394114062190056,0.32230615615844727,0.3921656608581543,-0.057634271681308746,0.3401162624359131,0.30585777759552,-0.07272734493017197,0.35360264778137207,0.22538456320762634,-0.08020398020744324,0.2334827333688736,0.5069175362586975,-0.030133210122585297,0.25855499505996704,0.3472966253757477,-0.07211746275424957,0.2709505558013916,0.23443570733070374,-0.09348969906568527,0.28022366762161255,0.1360190510749817,-0.10047230869531631,0.18253710865974426,0.5245730876922607,-0.03665570914745331,0.19128164649009705,0.46706321835517883,-0.09892423450946808,0.20096105337142944,0.5930573344230652,-0.1024378091096878,0.20657120645046234,0.6837204694747925,-0.08425136655569077,0.134823739528656,0.5655633211135864,-0.0449400432407856,0.14959286153316498,0.5400496125221252,-0.09411094337701797,0.16460742056369781,0.6328566074371338,-0.09182852506637573,0.17102649807929993,0.6993564367294312,-0.07631446421146393
K,Left,0.18976150453090668,0.8185381889343262,7.355086495408614e-07,0.24667760729789734,0.7900155782699585,-0.03339006379246712,0.2974872887134552,0.6657500267028809,-0.04302441328763962,0.3095000386238098,0.5458821058273315,-0.05242595821619034,0.3020052909851074,0.4488435685634613,-0.05957924947142601,0.2994801104068756,0.5406480431556702,-0.022766713052988052,0.34529805183410645,0.4140891134738922,-0.050667986273765564,0.3668327331542969,0.3307303786277771,-0.0638914555311203,0.38384997844696045,0.25639408826828003,-0.06971855461597443,0.2541484534740448,0.516923189163208,-0.025903791189193726,0.2851376533508301,0.36493945121765137,-0.0646856501698494,0.3038270175457001,0.25489541888237,-0.08366309851408005,0.31865280866622925,0.16168582439422607,-0.08900117129087448,0.20553959906101227,0.5275264978408813,-0.03302635997533798,0.22199547290802002,0.4737401306629181,-0.09252726286649704,0.22678589820861816,0.5980184078216553,-0.09630858153104782,0.22762487828731537,0.6880934238433838,-0.0788249745965004,0.15847231447696686,0.5622937083244324,-0.04183826595544815,0.17927077412605286,0.5483752489089966,-0.08979785442352295,0.18974260985851288,0.6423727869987488,-0.08882956206798553,0.1925480216741562,0.708278238773346,-0.07446901500225067
K,Left,0.18054625391960144,0.8147698640823364,7.231586209854868e-07,0.23408544063568115,0.7753032445907593,-0.03542132303118706,0.2765142321586609,0.6462886333465576,-0.04596701264381409,0.28702032566070557,0.5235188603401184,-0.0560687892138958,0.27964961528778076,0.42194175720214844,-0.06366226077079773,0.28449100255966187,0.5170896649360657,-0.02230180986225605,0.3235878348350525,0.38421308994293213,-0.049966778606176376,0.3393160402774811,0.2967018485069275,-0.06385153532028198,0.35119426250457764,0.21674156188964844,-0.07093247026205063,0.23752716183662415,0.4971955716609955,-0.025406021624803543,0.2571941614151001,0.34074777364730835,-0.06598683446645737,0.2670994997024536,0.2280493974685669,-0.08716215193271637,0.2754792273044586,0.12870967388153076,-0.09429774433374405,0.18772736191749573,0.5166856050491333,-0.03264489397406578,0.18551447987556458,0.4537743330001831,-0.09511326998472214,0.19529590010643005,0.5801143050193787,-0.10063762217760086,0.20315632224082947,0.6694341897964478,-0.08403488248586655,0.13977539539337158,0.5596937537193298,-0.04149409756064415,0.14388884603977203,0.5280869007110596,-0.09249573945999146,0.15853412449359894,0.6215126514434814,-0.09212584048509598,0.1679728925228119,0.6869263648986816,-0.07798206061124802
K,Left,0.17863988876342773,0.8229790925979614,7.478651582459861e-07,0.23481357097625732,0.7863487005233765,-0.03637264668941498,0.27739572525024414,0.6598195433616638,-0.047788504511117935,0.28685033321380615,0.5395447015762329,-0.058806370943784714,0.2840859591960907,0.44126445055007935,-0.06755715608596802,0.28104549646377563,0.5304779410362244,-0.02552599087357521,0.3211294412612915,0.3946174681186676,-0.055525198578834534,0.33781903982162476,0.3067982792854309,-0.07076502591371536,0.35056039690971375,0.226986825466156,-0.07821661233901978,0.23365281522274017,0.5100401043891907,-0.028392283245921135,0.2555112838745117,0.3542899787425995,-0.06920147687196732,0.26566576957702637,0.23997867107391357,-0.09027666598558426,0.2733585238456726,0.13938328623771667,-0.09710389375686646,0.18325676023960114,0.5273908376693726,-0.03555665910243988,0.18218067288398743,0.4688156545162201,-0.09832409769296646,0.19241344928741455,0.5961236953735352,-0.10341877490282059,0.20055797696113586,0.6882436275482178,-0.08629245311021805,0.13465359807014465,0.5697975158691406,-0.04450253024697304,0.13924209773540497,0.543207049369812,-0.09578946977853775,0.15502795577049255,0.6373396515846252,-0.09519604593515396,0.16510766744613647,0.7067950367927551,-0.08050242066383362
K,Left,0.18613356351852417,0.8188557028770447,6.849260216768016e-07,0.24634970724582672,0.7850533723831177,-0.033010244369506836,0.29353460669517517,0.6582905650138855,-0.042070422321558,0.30211034417152405,0.5364658832550049,-0.051166336983442307,0.29452380537986755,0.4418869614601135,-0.05804707109928131,0.29427921772003174,0.5349907279014587,-0.020156489685177803,0.33527109026908875,0.403236985206604,-0.046598829329013824,0.3527025878429413,0.3175477385520935,-0.059629056602716446,0.36592233180999756,0.2400898039340973,-0.06598766148090363,0.24828119575977325,0.5152141451835632,-0.02383963018655777,0.2740122973918915,0.3580734133720398,-0.06163307651877403,0.28799164295196533,0.24680006504058838,-0.08103019744157791,0.2986278831958771,0.1522270143032074,-0.08728571236133575,0.19963112473487854,0.5314382910728455,-0.0315607413649559,0.21095412969589233,0.4664580821990967,-0.09107720106840134,0.2167983055114746,0.5903735160827637,-0.09479445964097977,0.21912992000579834,0.6814842820167542,-0.077481210231781,0.15217769145965576,0.5708804726600647,-0.04080516844987869,0.1679821014404297,0.5350562930107117,-0.08927175402641296,0.1800239235162735,0.627727746963501,-0.08723776787519455,0.18432119488716125,0.6974690556526184,-0.07221969217061996
K,Left,0.18038569390773773,0.8173773884773254,7.472370384675742e-07,0.2331979125738144,0.7736625671386719,-0.03534045070409775,0.2736814022064209,0.6466203331947327,-0.04703618586063385,0.2840743660926819,0.5271391272544861,-0.05833123251795769,0.27383583784103394,0.4249529242515564,-0.06711433827877045,0.2792740762233734,0.5116843581199646,-0.02320905402302742,0.3144489526748657,0.3811487555503845,-0.052396874874830246,0.3286329507827759,0.2955337166786194,-0.0676698088645935,0.33886244893074036,0.21789321303367615,-0.0753239169716835,0.23180298507213593,0.49414968490600586,-0.026963744312524796,0.25078707933425903,0.3408072292804718,-0.06852854043245316,0.2583746314048767,0.22931063175201416,-0.09072340279817581,0.2642805874347687,0.1289103925228119,-0.09837167710065842,0.18149006366729736,0.5174392461776733,-0.034789398312568665,0.17514246702194214,0.4604712128639221,-0.0979023352265358,0.18574562668800354,0.5851377844810486,-0.1031523048877716,0.19586551189422607,0.6720074415206909,-0.08617686480283737,0.13308918476104736,0.5652556419372559,-0.044226814061403275,0.13318032026290894,0.5294128656387329,-0.09458789229393005,0.1495424509048462,0.6216035485267639,-0.09244492650032043,0.1612115204334259,0.6865564584732056,-0.07701259851455688
K,Left,0.17826101183891296,0.8353966474533081,7.442532705681515e-07,0.22992418706417084,0.7939760684967041,-0.04229523986577988,0.27159300446510315,0.6869022846221924,-0.05933943763375282,0.2755448818206787,0.5725783705711365,-0.07416097819805145,0.2645817697048187,0.47383785247802734,-0.08671063184738159,0.27554628252983093,0.550815761089325,-0.03985002636909485,0.3105510175228119,0.4196102023124695,-0.07444285601377487,0.3248940110206604,0.33622801303863525,-0.09155324846506119,0.33712315559387207,0.25570136308670044,-0.09945426881313324,0.22718960046768188,0.5240886211395264,-0.03987061232328415,0.23783989250659943,0.3733259439468384,-0.08624295145273209,0.2431964874267578,0.26479440927505493,-0.10900797694921494,0.24886855483055115,0.1663340926170349,-0.11592312902212143,0.17775438725948334,0.5397105813026428,-0.04358510300517082,0.16330289840698242,0.5258520245552063,-0.10800836235284805,0.1770721971988678,0.6449836492538452,-0.1154315248131752,0.19293802976608276,0.7255105972290039,-0.09996910393238068,0.13017255067825317,0.581786572933197,-0.04948869347572327,0.12037879973649979,0.593449592590332,-0.10003458708524704,0.13888326287269592,0.6903553605079651,-0.10020846128463745,0.1567877233028412,0.75418621301651,-0.08626842498779297
